,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
2783,2024-06-18 06:25:21,6478,4,08690,400.30624,1,223.06,45.66,14227.6,68438.2,55709.2, 0.8, 1.3,34.57291,136.95553,0,0000,362.69,  0.00,327.86,169.35,  0.00,  1.39,  0.00,  0.00,9,149.6,-67.1,60.2
2784,2024-06-18 06:25:22,6480,4,08692,400.30624,1,223.02,45.63,14232.0,68467.8,55743.6, 0.8, 1.3,34.57322,136.95585,0,0000,362.69,  0.00,327.86,169.35,  0.00,  1.02,565.04,  0.00,9,149.5,-67.3,61.5
2785,2024-06-18 06:25:23,6482,4,08694,400.30624,1,222.97,45.61,14236.3,68500.1,55778.0, 0.8, 1.3,34.57353,136.9562,0,0000,362.69,  0.00,327.90,168.76,  0.00,  1.39,  0.00,  0.00,9,149.4,-67.1,58.7
2786,2024-06-18 06:25:24,6484,4,08696,400.30624,1,222.97,45.59,14240.7,68533.3,55811.2, 0.8, 1.3,34.57383,136.95656,0,0000,362.68,  0.00,327.90,168.76,  0.00,  1.02,565.30,  0.00,9,149.3,-67.1,58.5
2787,2024-06-18 06:25:25,6486,4,08698,400.30624,1,222.98,45.57,14245.1,68563.8,55842.3, 0.0, 1.3,34.57411,136.95689,0,0000,362.68,  0.00,327.90,168.56,  0.00,  1.39,  0.00,  0.00,9,149.2,-67.1,58.0
2788,2024-06-18 06:25:26,6488,4,08700,400.30624,1,222.95,45.55,14249.5,68594.2,55874.5, 0.0, 1.3,34.5744,136.95722,0,0000,362.68,  0.00,327.90,168.56,  0.00,  1.01,565.67,  0.00,9,149.0,-67.1,57.9
2789,2024-06-18 06:25:27,6490,4,08702,400.30624,1,222.93,45.53,14253.8,68625.6,55907.7, 0.0, 1.3,34.5747,136.95756,0,0000,362.68,  0.00,327.81,168.47,  0.00,  1.39,  0.00,  0.00,9,148.9,-67.1,57.5
2790,2024-06-18 06:25:28,6492,4,08704,400.30624,1,222.92,45.5,14258.2,68656.1,55941.0, 0.0, 1.3,34.575,136.95789,0,0000,362.68,  0.00,327.81,168.47,  0.00,  1.01,565.91,  0.00,9,148.8,-67.1,57.4
2791,2024-06-18 06:25:29,6494,4,08706,400.30624,1,222.9,45.48,14262.6,68686.5,55974.3, 0.0, 1.3,34.5753,136.95822,0,0000,362.68,  0.00,327.87,168.19,  0.00,  1.39,  0.00,  0.00,9,148.7,-67.3,58.3
2792,2024-06-18 06:25:30,6496,4,08708,400.30624,1,222.87,45.45,14266.9,68717.0,56007.6, 0.0, 1.3,34.5756,136.95855,0,0000,362.68,  0.00,327.87,168.19,  0.00,  1.01,566.31,  0.00,9,148.6,-67.3,58.1
2793,2024-06-18 06:25:31,6498,4,08710,400.30624,1,222.89,45.44,14271.3,68749.3,56039.7, 0.0, 1.3,34.57589,136.9589,0,0000,362.68,  0.00,327.84,167.81,  0.00,  1.39,  0.00,  0.00,9,148.5,-67.3,57.3
2794,2024-06-18 06:25:32,6500,4,08712,400.30624,1,222.92,45.43,14275.6,68780.7,56071.9, 0.0, 1.3,34.57618,136.95924,0,0000,362.68,  0.00,327.84,167.81,  0.00,  1.01,566.56,  0.00,9,148.4,-67.3,57.1
2795,2024-06-18 06:25:33,6502,4,08714,400.30624,1,222.89,45.44,14279.9,68810.2,56106.3, 0.0, 1.3,34.57649,136.95956,0,0000,362.68,  0.00,327.90,167.88,  0.00,  1.39,  0.00,  0.00,9,148.3,-67.2,56.2
2796,2024-06-18 06:25:34,6504,4,08716,400.30624,1,222.84,45.43,14284.3,68841.6,56140.7, 0.0, 1.3,34.5768,136.9599,0,0000,362.68,  0.00,327.90,167.88,  0.00,  1.01,566.90,  0.00,9,148.2,-67.5,58.3
2797,2024-06-18 06:25:35,6506,4,08718,400.30612,1,222.82,45.41,14288.6,68872.1,56175.1, 0.8, 1.3,34.57711,136.96023,0,0000,362.68,  0.00,327.93,167.51,  0.00,  1.39,  0.00,  0.00,9,148.1,-67.5,57.4
2798,2024-06-18 06:25:36,6508,4,08720,400.30612,1,222.82,45.37,14292.9,68901.6,56209.4, 0.8, 1.3,34.57742,136.96055,0,0000,362.68,  0.00,327.93,167.51,  0.00,  1.01,567.15,  0.00,9,148.0,-67.2,54.9
2799,2024-06-18 06:25:37,6510,4,08722,400.30612,1,222.82,45.34,14297.2,68932.1,56240.5, 0.8, 1.3,34.5777,136.96088,0,0000,362.68,  0.00,327.97,167.56,  0.00,  1.39,  0.00,  0.00,9,147.9,-67.3,55.6
2800,2024-06-18 06:25:38,6512,4,08724,400.30612,1,222.82,45.31,14301.5,68962.5,56272.7, 0.8, 1.3,34.57799,136.96121,0,0000,362.67,  0.00,327.97,167.56,  0.00,  1.01,567.43,  0.00,9,147.8,-67.6,57.6
2801,2024-06-18 06:25:39,6514,4,08726,400.30612,1,222.83,45.3,14305.8,68993.9,56304.8, 0.8, 1.3,34.57828,136.96155,0,0000,362.67,  0.00,327.89,166.97,  0.00,  1.39,  0.00,  0.00,9,147.7,-67.7,57.2
2802,2024-06-18 06:25:40,6516,4,08728,400.30612,1,222.83,45.3,14310.1,69023.4,56339.2, 0.8, 1.3,34.57859,136.96187,0,0000,362.67,  0.00,327.89,166.97,  0.00,  1.00,567.69,  0.00,9,147.6,-67.8,57.7
2803,2024-06-18 06:25:41,6518,4,08730,400.30612,1,222.8,45.3,14314.4,69053.0,56373.6, 0.0, 1.3,34.5789,136.96219,0,0000,362.67,  0.00,327.88,167.01,  0.00,  1.39,  0.00,  0.00,9,147.5,-67.8,57.6
2804,2024-06-18 06:25:42,6520,4,08732,400.30612,1,222.78,45.28,14318.7,69083.4,56405.8, 0.0, 1.3,34.57919,136.96252,0,0000,362.67,  0.01,327.88,167.01,  0.00,  1.00,567.89,  0.00,9,147.4,-67.9,58.1
2805,2024-06-18 06:25:43,6522,4,08734,400.30612,1,222.8,45.26,14323.0,69113.9,56437.9, 0.0, 1.3,34.57948,136.96285,0,0000,362.67,  0.01,327.91,166.74,  0.00,  1.39,  0.00,  0.00,9,147.2,-67.6,55.1
2806,2024-06-18 06:25:44,6524,4,08736,400.30612,1,222.8,45.24,14327.2,69143.4,56471.2, 0.0, 1.3,34.57978,136.96317,0,0000,362.67,  0.00,327.91,166.74,  0.00,  1.00,568.22,  0.00,9,147.1,-67.9,57.2
2807,2024-06-18 06:25:45,6526,4,08738,400.30612,1,222.77,45.23,14331.5,69173.9,56503.4, 0.0, 1.3,34.58007,136.9635,0,0000,362.67,  0.00,327.84,165.66,  0.00,  1.39,  0.00,  0.00,9,147.0,-68.1,56.7
2808,2024-06-18 06:25:46,6528,4,08740,400.30612,1,222.76,45.23,14335.8,69206.2,56537.8, 0.0, 1.3,34.58038,136.96385,0,0000,362.67,  0.00,327.84,165.66,  0.00,  1.00,568.52,  0.00,9,146.9,-68.1,56.5
2809,2024-06-18 06:25:47,6530,4,08742,400.30612,1,222.79,45.23,14340.1,69238.5,56571.1, 0.0, 1.3,34.58068,136.9642,0,0000,362.67,  0.00,327.82,165.58,  0.00,  1.39,  0.00,  0.00,9,146.8,-67.9,54.6
2810,2024-06-18 06:25:48,6532,4,08744,400.30612,1,222.81,45.22,14344.4,69269.9,56604.3, 0.0, 1.3,34.58098,136.96454,0,0000,362.67,  0.00,327.82,165.58,  0.00,  1.00,568.83,  0.00,9,146.7,-68.1,55.9
2811,2024-06-18 06:25:49,6534,4,08746,400.30612,1,222.79,45.21,14348.7,69299.4,56636.5, 0.0, 1.3,34.58127,136.96486,0,0000,362.67,  0.00,327.90,165.26,  0.00,  1.39,  0.00,  0.00,9,146.6,-67.8,52.9
2812,2024-06-18 06:25:50,6536,4,08748,400.30612,1,222.79,45.2,14352.9,69330.8,56668.7, 0.0, 1.3,34.58156,136.9652,0,0000,362.67,  0.00,327.90,165.26,  0.00,  1.00,569.12,  0.00,9,146.5,-67.9,53.5
2813,2024-06-18 06:25:51,6538,4,08750,400.30612,1,222.81,45.21,14357.2,69361.3,56701.9, 0.0, 1.3,34.58186,136.96553,0,0000,362.67,  0.00,327.87,165.11,  0.00,  1.39,  0.00,  0.00,9,146.4,-68.0,53.8
2814,2024-06-18 06:25:52,6540,4,08752,400.30612,1,222.82,45.23,14361.5,69392.7,56736.3, 0.0, 1.3,34.58217,136.96587,0,0000,362.67,  0.00,327.87,165.11,  0.00,  1.00,569.34,  0.00,9,146.3,-68.0,53.6
2815,2024-06-18 06:25:53,6542,4,08754,400.30612,1,222.82,45.24,14365.7,69424.1,56769.6, 0.0, 1.3,34.58247,136.96621,0,0000,362.67,  0.00,327.89,165.16,  0.00,  1.39,  0.00,  0.00,9,146.2,-68.1,54.2
2816,2024-06-18 06:25:54,6544,4,08756,400.30612,1,222.81,45.22,14370.0,69455.4,56802.9, 0.0, 1.3,34.58277,136.96655,0,0000,362.67,  0.00,327.89,165.16,  0.00,  1.00,569.71,  0.00,9,146.1,-68.0,53.2
2817,2024-06-18 06:25:55,6546,4,08758,400.30612,1,222.82,45.19,14374.2,69486.8,56835.1, 0.0, 1.3,34.58306,136.96689,0,0000,362.67,  0.00,327.81,165.00,  0.00,  1.39,  0.00,  0.00,9,146.0,-68.2,54.2
2818,2024-06-18 06:25:56,6548,4,08760,400.30612,1,222.83,45.16,14378.5,69516.4,56868.3, 0.0, 1.3,34.58336,136.96721,0,0000,362.66,  0.00,327.81,165.00,  0.00,  0.99,569.97,  0.00,9,145.9,-68.4,55.5
2819,2024-06-18 06:25:57,6550,4,08762,400.30612,1,222.84,45.15,14382.7,69546.8,56900.5, 0.0, 1.3,34.58365,136.96754,0,0000,362.66,  0.00,327.92,165.05,  0.00,  1.39,  0.00,  0.00,9,145.8,-68.4,55.4
2820,2024-06-18 06:25:58,6552,4,08764,400.30612,1,222.87,45.15,14387.0,69578.2,56933.8, 0.0, 1.3,34.58395,136.96788,0,0000,362.66,  0.00,327.92,165.05,  0.00,  0.99,570.23,  0.00,9,145.7,-68.3,54.5
2821,2024-06-18 06:25:59,6554,4,08766,400.30612,1,222.91,45.14,14391.2,69607.8,56965.9, 0.8, 1.3,34.58424,136.9682,0,0000,362.66,  0.00,327.80,164.88,  0.00,  1.39,  0.00,  0.00,9,145.6,-68.4,54.8
2822,2024-06-18 06:26:00,6556,4,08768,400.30612,1,222.93,45.12,14395.4,69639.1,56998.1, 0.8, 1.3,34.58453,136.96854,0,0000,362.66,  0.00,327.80,164.88,  0.00,  0.99,570.58,  0.00,9,145.5,-68.6,56.1
2823,2024-06-18 06:26:01,6558,4,08770,400.30612,1,222.93,45.1,14399.7,69671.4,57030.3, 0.8, 1.3,34.58482,136.96889,0,0000,362.66,  0.00,327.82,164.19,  0.00,  1.39,  0.00,  0.00,9,145.4,-68.6,54.8
2824,2024-06-18 06:26:02,6560,4,08772,400.30612,1,222.94,45.08,14403.9,69703.8,57063.6, 0.8, 1.3,34.58512,136.96924,0,0000,362.66,  0.00,327.82,164.19,  0.00,  0.99,570.88,  0.00,9,145.3,-68.6,54.6
2825,2024-06-18 06:26:03,6562,4,08774,400.30612,1,222.98,45.07,14408.2,69734.2,57099.1, 0.8, 1.3,34.58544,136.96957,0,0000,362.66,  0.00,327.90,163.93,  0.00,  1.39,  0.00,  0.00,9,145.2,-68.5,53.4
2826,2024-06-18 06:26:04,6564,4,08776,400.30612,1,223.06,45.08,14412.4,69764.7,57132.3, 0.8, 1.3,34.58574,136.9699,0,0000,362.66,  0.00,327.90,163.93,  0.00,  0.99,571.05,  0.00,9,145.1,-68.3,51.8
2827,2024-06-18 06:26:05,6566,4,08778,400.30612,1,223.15,45.09,14416.7,69795.1,57165.6, 0.8, 1.3,34.58604,136.97023,0,0000,362.66,  0.00,327.89,163.95,  0.00,  1.39,  0.00,  0.00,9,145.0,-68.5,53.1
2828,2024-06-18 06:26:06,6568,4,08780,400.30612,1,223.24,45.09,14420.9,69825.6,57197.8, 0.8, 1.3,34.58633,136.97056,0,0000,362.66,  0.00,327.89,163.95,  0.00,  0.99,571.38,  0.00,9,144.9,-68.4,52.3
2829,2024-06-18 06:26:07,6570,4,08782,400.30612,1,223.31,45.1,14425.1,69855.1,57231.1, 0.8, 1.3,34.58663,136.97088,0,0000,362.66,  0.00,327.90,163.87,  0.00,  1.39,  0.00,  0.00,9,144.8,-68.4,52.1
2830,2024-06-18 06:26:08,6572,4,08784,400.30612,1,223.33,45.1,14429.3,69886.5,57263.2, 0.8, 1.3,34.58692,136.97122,0,0000,362.66,  0.00,327.90,163.87,  0.00,  0.99,571.66,  0.00,9,144.7,-68.7,54.2
2831,2024-06-18 06:26:09,6574,4,08786,400.30612,1,223.33,45.09,14433.5,69917.0,57296.5, 0.8, 1.3,34.58722,136.97155,0,0000,362.66,  0.00,327.91,163.88,  0.00,  1.39,  0.00,  0.00,9,144.6,-68.5,52.7
2832,2024-06-18 06:26:10,6576,4,08788,400.306,1,223.39,45.08,14437.8,69947.5,57329.8, 0.8, 1.3,34.58752,136.97188,0,0000,362.66,  0.00,327.91,163.88,  0.00,  0.98,572.02,  0.00,9,144.5,-68.4,51.9
2833,2024-06-18 06:26:11,6578,4,08790,400.306,1,223.51,45.06,14442.0,69977.9,57361.9, 0.8, 1.3,34.58781,136.97221,0,0000,362.66,  0.00,327.82,163.54,  0.00,  1.39,  0.00,  0.00,9,144.4,-68.6,52.8
2834,2024-06-18 06:26:12,6580,4,08792,400.306,1,223.63,45.04,14446.3,70009.3,57395.2, 0.8, 1.3,34.58811,136.97255,0,0000,362.65,  0.00,327.82,163.54,  0.00,  0.98,572.24,  0.00,9,144.3,-68.9,55.0
2835,2024-06-18 06:26:13,6582,4,08794,400.306,1,223.69,45.02,14450.5,70040.7,57428.5, 0.8, 1.3,34.58841,136.97289,0,0000,362.65,  0.00,327.84,163.45,  0.00,  1.39,  0.00,  0.00,9,144.1,-68.7,53.4
2836,2024-06-18 06:26:14,6584,4,08796,400.306,1,223.73,45.01,14454.8,70071.1,57462.9, 0.0, 1.3,34.58872,136.97322,0,0000,362.65,  0.00,327.84,163.45,  0.00,  0.98,572.57,  0.00,9,144.0,-68.8,54.1
2837,2024-06-18 06:26:15,6586,4,08798,400.306,1,223.8,45.0,14459.1,70101.6,57497.3, 0.0, 1.3,34.58903,136.97355,0,0000,362.65,  0.00,327.89,162.89,  0.00,  1.39,  0.00,  0.00,9,143.9,-68.8,53.2
2838,2024-06-18 06:26:16,6588,4,08800,400.306,1,223.88,44.98,14463.5,70132.1,57530.5, 0.0, 1.3,34.58933,136.97388,0,0000,362.65,  0.00,327.89,162.89,  0.00,  0.98,572.77,  0.00,9,143.8,-69.0,54.8
2839,2024-06-18 06:26:17,6590,4,08802,400.306,1,223.93,44.95,14467.8,70163.5,57561.6, 0.0, 1.3,34.58961,136.97422,0,0000,362.65,  0.00,327.84,162.91,  0.00,  1.39,  0.00,  0.00,9,143.7,-68.9,54.1
2840,2024-06-18 06:26:18,6592,4,08804,400.306,1,223.97,44.91,14472.1,70193.9,57593.8, 0.0, 1.3,34.5899,136.97455,0,0000,362.65,  0.00,327.84,162.91,  0.00,  0.98,573.05,  0.00,9,143.6,-68.8,53.4
2841,2024-06-18 06:26:19,6594,4,08806,400.306,1,224.05,44.87,14476.5,70225.3,57627.0, 0.8, 1.4,34.5902,136.97489,0,0000,362.65,  0.00,327.91,162.88,  0.00,  1.39,  0.00,  0.00,9,143.5,-68.6,52.0
2842,2024-06-18 06:26:20,6596,4,08808,400.306,1,224.12,44.84,14480.8,70257.6,57660.3, 0.0, 1.3,34.5905,136.97524,0,0000,362.65,  0.00,327.91,162.88,  0.00,  0.98,573.36,  0.00,9,143.4,-68.8,53.5
2843,2024-06-18 06:26:21,6598,4,08810,400.306,1,224.19,44.81,14485.1,70289.0,57693.6, 0.0, 1.3,34.5908,136.97558,0,0000,362.65,  0.00,327.85,162.15,  0.00,  1.39,  0.00,  0.00,9,143.3,-69.1,54.6
2844,2024-06-18 06:26:22,6600,4,08812,400.306,1,224.27,44.77,14489.5,70320.4,57726.9, 0.0, 1.3,34.5911,136.97592,0,0000,362.65,  0.00,327.85,162.15,  0.00,  0.98,573.56,  0.00,9,143.2,-69.1,54.7
2845,2024-06-18 06:26:23,6602,4,08814,400.306,1,224.38,44.72,14493.8,70349.0,57760.2, 0.0, 1.3,34.5914,136.97623,0,0000,362.65,  0.00,327.87,161.21,  0.00,  1.39,  0.00,  0.00,9,143.1,-69.2,54.0
2846,2024-06-18 06:26:24,6604,4,08816,400.306,1,224.45,44.67,14498.1,70379.5,57791.2, 0.0, 1.3,34.59168,136.97656,0,0000,362.65,  0.00,327.87,161.21,  0.00,  0.98,573.92,  0.00,9,143.0,-69.1,53.4
2847,2024-06-18 06:26:25,6606,4,08818,400.306,1,224.53,44.62,14502.4,70409.9,57821.2, 0.0, 1.3,34.59195,136.97689,0,0000,362.65,  0.00,327.90,161.17,  0.00,  1.39,  0.00,  0.00,9,142.9,-68.6,49.8
2848,2024-06-18 06:26:26,6608,4,08820,400.306,1,224.66,44.59,14506.7,70441.3,57853.3, 0.0, 1.3,34.59224,136.97723,0,0000,362.64,  0.00,327.90,161.17,  0.00,  0.98,574.15,  0.00,9,142.8,-68.9,52.0
2849,2024-06-18 06:26:27,6610,4,08822,400.306,1,224.8,44.55,14511.0,70471.8,57885.5, 0.8, 1.3,34.59253,136.97756,0,0000,362.64,  0.00,327.87,161.27,  0.00,  1.39,  0.00,  0.00,9,142.7,-68.8,51.5
2850,2024-06-18 06:26:28,6612,4,08824,400.306,1,224.9,44.52,14515.3,70504.1,57917.7, 0.8, 1.3,34.59282,136.97791,0,0000,362.65,  0.00,327.87,161.27,  0.00,  0.97,574.50,  0.00,9,142.6,-68.9,52.3
2851,2024-06-18 06:26:29,6614,4,08826,400.306,1,225.0,44.48,14519.6,70534.5,57949.8, 0.0, 1.3,34.59311,136.97824,0,0000,362.65,  0.00,327.92,161.22,  0.00,  1.39,  0.00,  0.00,9,142.5,-69.0,53.0
2852,2024-06-18 06:26:30,6616,4,08828,400.306,1,225.11,44.45,14524.0,70565.0,57980.9, 0.0, 1.3,34.59339,136.97857,0,0000,362.64,  0.00,327.92,161.22,  0.00,  0.97,574.60,  0.00,9,142.4,-68.9,52.3
2853,2024-06-18 06:26:31,6618,4,08830,400.306,1,225.2,44.43,14528.3,70596.4,58012.0, 0.0, 1.3,34.59367,136.97891,0,0000,362.64,  0.00,327.84,161.23,  0.00,  1.39,  0.00,  0.00,9,142.3,-69.1,53.8
2854,2024-06-18 06:26:32,6620,4,08832,400.306,1,225.26,44.4,14532.7,70627.8,58043.0, 0.0, 1.3,34.59395,136.97925,0,0000,362.65,  0.00,327.84,161.23,  0.00,  0.97,574.84,  0.00,9,142.2,-69.4,56.1
2855,2024-06-18 06:26:33,6622,4,08834,400.306,1,225.37,44.35,14537.1,70660.1,58075.2, 0.8, 1.3,34.59424,136.9796,0,0000,362.65,  0.00,327.86,160.52,  0.00,  1.39,  0.00,  0.00,9,142.1,-69.4,54.9
2856,2024-06-18 06:26:34,6624,4,08836,400.306,1,225.57,44.29,14541.5,70693.3,58108.5, 0.0, 1.3,34.59454,136.97996,0,0000,362.64,  0.00,327.86,160.52,  0.00,  0.97,575.22,  0.00,9,142.0,-68.9,51.1
2857,2024-06-18 06:26:35,6626,4,08838,400.306,1,225.78,44.23,14545.9,70728.4,58140.6, 0.0, 1.3,34.59483,136.98034,0,0000,362.64,  0.00,327.89,160.50,  0.00,  1.39,  0.00,  0.00,9,141.9,-69.2,53.2
2858,2024-06-18 06:26:36,6628,4,08840,400.306,1,225.94,44.19,14550.3,70761.6,58172.8, 0.0, 1.3,34.59512,136.9807,0,0000,362.64,  0.00,327.89,160.50,  0.00,  0.97,575.47,  0.00,9,141.8,-69.4,54.5
2859,2024-06-18 06:26:37,6630,4,08842,400.306,1,226.06,44.17,14554.8,70794.8,58203.9, 0.8, 1.3,34.5954,136.98106,0,0000,362.64,  0.00,327.89,160.37,  0.00,  1.39,  0.00,  0.00,9,141.6,-69.1,51.9
2860,2024-06-18 06:26:38,6632,4,08844,400.306,1,226.17,44.16,14559.2,70826.2,58234.9, 0.0, 1.3,34.59568,136.9814,0,0000,362.64,  0.00,327.89,160.37,  0.00,  0.97,575.80,  0.00,9,141.5,-69.3,53.2
2861,2024-06-18 06:26:39,6634,4,08846,400.306,1,226.32,44.13,14563.7,70855.8,58264.9, 0.0, 1.3,34.59595,136.98172,0,0000,362.64,  0.00,327.91,160.13,  0.00,  1.39,  0.00,  0.00,9,141.4,-69.2,51.8
2862,2024-06-18 06:26:40,6636,4,08848,400.306,1,226.52,44.09,14568.1,70887.1,58295.9, 0.0, 1.3,34.59623,136.98206,0,0000,362.64,  0.00,327.91,160.13,  0.00,  0.97,576.00,  0.00,9,141.3,-69.1,50.9
2863,2024-06-18 06:26:41,6638,4,08850,400.306,1,226.71,44.05,14572.6,70919.5,58325.9, 0.8, 1.3,34.5965,136.98241,0,0000,362.64,  0.00,327.96,159.94,  0.00,  1.39,  0.00,  0.00,9,141.2,-69.3,51.6
2864,2024-06-18 06:26:42,6640,4,08852,400.306,1,226.86,44.02,14577.0,70952.7,58354.7, 0.8, 1.3,34.59676,136.98277,0,0000,362.64,  0.00,327.96,159.94,  0.00,  0.96,576.26,  0.00,9,141.1,-69.2,50.6
2865,2024-06-18 06:26:43,6642,4,08854,400.30588,1,226.99,44.0,14581.5,70985.0,58385.8, 0.8, 1.3,34.59704,136.98312,0,0000,362.64,  0.00,327.89,159.80,  0.00,  1.39,  0.00,  0.00,9,141.0,-69.4,51.4
2866,2024-06-18 06:26:44,6644,4,08856,400.30588,1,227.15,43.97,14585.9,71017.3,58415.7, 0.0, 1.3,34.59731,136.98347,0,0000,362.64,  0.00,327.89,159.80,  0.00,  0.96,576.52,  0.00,9,140.9,-69.3,50.4
2867,2024-06-18 06:26:45,6646,4,08858,400.30588,1,227.38,43.93,14590.4,71048.7,58444.6, 0.0, 1.3,34.59757,136.98381,0,0000,362.64,  0.00,327.93,159.62,  0.00,  1.39,  0.00,  0.00,9,140.8,-69.3,49.6
2868,2024-06-18 06:26:46,6648,4,08860,400.30588,1,227.6,43.88,14594.8,71081.0,58473.4, 0.0, 1.3,34.59783,136.98416,0,0000,362.64,  0.00,327.93,159.62,  0.00,  0.96,576.79,  0.00,9,140.7,-69.4,49.9
2869,2024-06-18 06:26:47,6650,4,08862,400.30588,1,227.79,43.81,14599.2,71112.4,58502.2, 0.0, 1.3,34.59809,136.9845,0,0000,362.64,  0.00,327.90,159.39,  0.00,  1.39,  0.00,  0.00,9,140.6,-69.4,49.0
2870,2024-06-18 06:26:48,6652,4,08864,400.30588,1,227.97,43.74,14603.6,71144.7,58532.2, 0.0, 1.3,34.59836,136.98485,0,0000,362.64,  0.00,327.90,159.39,  0.00,  0.96,577.06,  0.00,9,140.5,-69.5,49.1
2871,2024-06-18 06:26:49,6654,4,08866,400.30588,1,228.13,43.69,14608.0,71177.0,58561.0, 0.0, 1.3,34.59862,136.9852,0,0000,362.64,  0.00,327.97,159.54,  0.00,  1.39,  0.00,  0.00,9,140.4,-69.4,48.1
2872,2024-06-18 06:26:50,6656,4,08868,400.30588,1,228.28,43.65,14612.4,71208.4,58589.9, 0.0, 1.3,34.59888,136.98554,0,0000,362.63,  0.00,327.97,159.54,  0.00,  0.96,577.28,  0.00,9,140.3,-69.6,48.9
2873,2024-06-18 06:26:51,6658,4,08870,400.30588,1,228.45,43.61,14616.9,71240.7,58619.8, 0.0, 1.3,34.59915,136.98589,0,0000,362.63,  0.00,327.81,159.37,  0.00,  1.39,  0.00,  0.00,9,140.2,-69.6,48.1
2874,2024-06-18 06:26:52,6660,4,08872,400.30588,1,228.67,43.57,14621.3,71273.0,58647.5, 0.0, 1.3,34.5994,136.98624,0,0000,362.64,  0.00,327.81,159.37,  0.00,  0.96,577.59,  0.00,9,140.1,-69.5,46.8
2875,2024-06-18 06:26:53,6662,4,08874,400.30588,1,228.9,43.53,14625.7,71304.4,58676.4, 0.0, 1.3,34.59966,136.98658,0,0000,362.64,  0.00,327.89,159.12,  0.00,  1.39,  0.00,  0.00,9,140.0,-69.5,45.8
2876,2024-06-18 06:26:54,6664,4,08876,400.30588,1,229.12,43.5,14630.1,71336.7,58705.2, 0.0, 1.3,34.59992,136.98693,0,0000,362.63,  0.00,327.89,159.12,  0.00,  0.96,577.81,  0.00,9,139.9,-69.5,45.2
2877,2024-06-18 06:26:55,6666,4,08878,400.30588,1,229.3,43.48,14634.5,71369.9,58735.2, 0.0, 1.3,34.60019,136.98729,0,0000,362.63,  0.00,327.89,158.49,  0.00,  1.39,  0.00,  0.00,9,139.8,-69.4,43.0
2878,2024-06-18 06:26:56,6668,4,08880,400.30588,1,229.48,43.48,14639.0,71403.2,58762.9, 0.0, 1.3,34.60044,136.98765,0,0000,362.63,  0.00,327.89,158.49,  0.00,  0.96,577.96,  0.00,9,139.7,-69.5,43.0
2879,2024-06-18 06:26:57,6670,4,08882,400.30588,1,229.66,43.48,14643.4,71436.4,58789.5, 0.0, 1.3,34.60068,136.98801,0,0000,362.63,  0.00,327.85,158.40,  0.00,  1.39,  0.00,  0.00,9,139.6,-69.3,41.0
2880,2024-06-18 06:26:58,6672,4,08884,400.30588,1,229.84,43.47,14647.8,71469.6,58817.3, 0.0, 1.3,34.60093,136.98837,0,0000,362.63,  0.00,327.85,158.40,  0.00,  0.95,578.17,  0.00,9,139.5,-69.4,41.0
2881,2024-06-18 06:26:59,6674,4,08886,400.30588,1,230.05,43.45,14652.2,71502.8,58846.1, 0.0, 1.3,34.60119,136.98873,0,0000,362.63,  0.00,327.90,158.46,  0.00,  1.39,  0.00,  0.00,9,139.4,-69.6,41.6
2882,2024-06-18 06:27:00,6676,4,08888,400.30588,1,230.28,43.43,14656.5,71535.2,58872.7, 0.0, 1.3,34.60143,136.98908,0,0000,362.63,  0.00,327.90,158.46,  0.00,  0.95,578.51,  0.00,9,139.3,-69.8,42.1
2883,2024-06-18 06:27:01,6678,4,08890,400.30588,1,230.48,43.42,14660.9,71568.4,58901.6, 0.0, 1.3,34.60169,136.98944,0,0000,362.63,  0.00,327.78,158.18,  0.00,  1.39,  0.00,  0.00,9,139.2,-69.6,40.0
2884,2024-06-18 06:27:02,6680,4,08892,400.30588,1,230.63,43.43,14665.2,71601.6,58930.4, 0.8, 1.3,34.60195,136.9898,0,0000,362.63,  0.00,327.78,158.18,  0.00,  0.95,578.71,  0.00,9,139.1,-69.4,38.3
2885,2024-06-18 06:27:03,6682,4,08894,400.30588,1,230.81,43.43,14669.5,71633.9,58958.1, 0.0, 1.3,34.6022,136.99015,0,0000,362.63,  0.00,327.93,158.07,  0.00,  1.39,  0.00,  0.00,9,138.9,-69.5,38.1
2886,2024-06-18 06:27:04,6684,4,08896,400.30588,1,231.04,43.42,14673.9,71666.2,58984.8, 0.0, 1.3,34.60244,136.9905,0,0000,362.62,  0.00,327.93,158.07,  0.00,  0.95,578.90,  0.00,9,138.8,-69.8,39.1
2887,2024-06-18 06:27:05,6686,4,08898,400.30588,1,231.26,43.38,14678.2,71701.3,59009.2, 0.0, 1.3,34.60266,136.99088,0,0000,362.62,  0.00,327.92,156.84,  0.00,  1.39,  0.00,  0.00,9,138.7,-69.7,36.3
2888,2024-06-18 06:27:06,6688,4,08900,400.30588,1,231.41,43.32,14682.5,71738.2,59034.7, 0.8, 1.3,34.60289,136.99128,0,0000,362.62,  0.00,327.92,156.84,  0.00,  0.95,579.31,  0.00,9,138.6,-69.5,34.9
